/Volumes/Extend/AI/数据集/paimon_extend/vo_WYLQ102_4_paimon_05.wav|q i3 sil zh ii3 sh ii4 h ue4 n l ua4 n , d ou1 i3 j i1 ng b ia4 n ch e2 ng m ao2 sil x ia4 n t ua2 n l e5 .|26 9 3 2 15 10 7 16 10 8 7 14 0 38 4 14 5 7 5 5 4 5 6 5 1 4 9 9 3 7 6 5 11 12 3 9 7 20|1|352.319 359.299 389.512 379.835 335.423 344.187 383.680 381.199 414.776 396.652 374.418 327.909 0.000 348.937 425.866 445.612 425.690 378.215 403.261 426.546 407.661 450.402 454.045 426.580 442.521 456.903 418.460 384.759 414.464 451.048 477.655 459.944 425.253 344.416 316.987 364.398 423.283 359.099
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABLQ002_2_paimon_03.wav|sil zh e4 l ia3 ng b e3 n sh u1 … iou3 n a2 c uo4 d e5 k e3 n e2 ng x i4 ng m a5 ?|13 6 12 7 6 14 5 1 15 20 24 40 20 10 15 12 11 5 4 13 5 7 1 12 14 6 4 15 30 2|1|241.737 307.768 354.788 325.605 299.862 300.672 323.932 344.020 306.530 292.965 329.294 286.274 285.671 285.328 284.256 344.834 425.475 416.986 390.515 315.260 299.079 277.177 271.626 270.905 278.575 299.132 300.938 285.361 250.985 230.479
/Volumes/Extend/AI/数据集/paimon_extend/vo_XHLQ001_2_paimon_05.wav|f a3 n k a4 ng j v1 n d e5 d a4 j ia1 h ai2 sh ii4 l ao3 ia4 ng z ii5 n e5 …|16 6 6 11 5 9 6 5 5 3 6 6 12 6 8 16 8 9 3 9 13 10 16 13 4 10 16 44|1|301.302 292.920 280.225 278.735 318.514 339.924 309.999 352.566 363.278 360.755 356.013 332.057 352.084 332.346 355.401 343.632 327.038 342.891 373.314 382.751 300.235 274.834 354.931 304.079 286.846 272.769 256.977 251.724
/Volumes/Extend/AI/数据集/paimon_extend/vo_DLCLQ001_9_paimon_01.wav|i4 ch a2 ng ? m ei2 iou3 o2 .|17 21 3 19 43 11 14 8 32 10|1|485.096 372.214 296.956 291.210 304.646 315.381 354.726 459.222 388.721 363.545
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ001_2_paimon_13.wav|sil n i3 sil b u4 sil b a1 ng sil b a1 ng uo3 m a5 ? !|4 19 7 3 5 2 3 10 2 4 3 6 4 10 7 7 16 18 18|1|388.484 436.597 482.833 493.098 460.490 491.434 503.743 534.887 532.902 565.209 592.764 588.809 582.406 511.876 436.505 408.042 404.676 367.243 367.243
/Volumes/Extend/AI/数据集/paimon_extend/vo_AYLQ002_6_paimon_01.wav|sil uei4 sil n i3 m e5 n k a4 n ! j iou3 l i4 x v1 h uei4 zh a3 ng z ai4 n a4 sil l i3 !|3 6 24 2 4 4 1 4 6 7 1 32 6 6 7 5 10 4 7 6 5 3 5 4 4 6 5 7 5 19 17|1|436.846 487.973 459.460 373.187 378.279 379.689 383.196 389.825 431.859 522.137 536.368 439.156 341.602 319.070 319.533 365.209 404.092 440.501 436.454 476.380 441.678 423.600 345.895 333.350 407.578 430.090 497.339 604.985 560.504 395.970 342.392
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ103_8_paimon_04.wav|sil e2 n ? z uei3 l i3 d i2 sil g u1 zh e5 sh e2 n m e5 d o1 ng x i1 …|10 2 18 41 17 14 3 9 7 8 4 6 6 8 5 10 1 1 11 3 5 2 16 19 17 15|1|324.420 324.420 367.809 426.016 388.403 408.033 460.304 456.786 386.980 419.476 472.622 469.372 466.560 417.593 377.063 351.814 340.562 338.516 329.548 334.355 316.387 342.016 340.915 319.089 292.981 457.274
/Volumes/Extend/AI/数据集/paimon_extend/vo_SGLQ001_5_paimon_11.wav|sil h ao3 d e5 , n a4 uo3 j iou4 b u4 sil d a1 n x i1 n l a5 ! j ie1 x ia4 l ai2 sil uo3 m e5 n j iou4 sh ii4 n i3 d e5 d ao3 sil iou2 !|3 13 6 6 3 31 5 7 9 5 6 6 3 3 4 6 5 9 5 5 2 13 32 7 7 7 6 7 12 16 9 8 1 3 4 6 6 3 5 5 5 3 7 8 6 14 19|1|320.690 320.690 312.998 328.263 435.196 455.521 358.564 364.046 311.137 274.514 350.539 426.061 537.905 609.658 592.521 467.901 401.350 382.078 347.503 336.712 339.620 328.154 326.402 330.797 332.906 327.817 348.553 323.339 295.709 297.639 248.289 240.957 241.251 248.754 247.796 376.635 401.269 404.637 402.291 330.010 272.935 367.558 380.750 290.815 242.266 270.660 437.743
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABDLQ003_3_paimon_04.wav|t i1 ng q i3 l ai2 s uei1 r a2 n b u4 t ai4 a1 n q va2 n , d a4 n s ii4 h u1 sh ii4 iou3 h ao3 ch u4 sil d e5 sh ii4 .|15 5 7 12 3 5 8 9 2 5 6 6 5 4 10 5 18 9 13 5 10 41 5 6 4 9 5 7 6 9 4 9 16 6 14 3 2 5 5 17 11 47|1|388.129 383.907 382.948 350.645 319.160 311.487 299.533 332.670 372.628 382.514 382.302 386.087 354.124 353.736 373.895 400.887 393.526 430.294 382.238 323.709 296.514 341.271 413.449 422.597 430.194 428.718 435.496 436.788 458.893 449.540 428.016 442.539 397.902 263.474 322.402 485.445 543.436 569.806 454.027 329.660 278.321 600.012
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABDLQ003_1_paimon_01.wav|sil sh uo1 q i3 l ai2 , uo3 iou3 i2 g e4 i2 ue4 n , n a4 g e4 zh o3 ng z ii5 f a1 ia2 i3 h ou4 sil h uei4 zh a3 ng ch u1 sh e2 n m e5 d o1 ng sil x i1 m a5 ?|3 15 10 19 6 6 17 32 13 13 10 5 6 18 15 1 62 3 9 4 5 7 7 5 7 5 7 11 11 18 14 12 17 8 6 6 6 3 6 4 8 1 1 8 3 5 7 4 3 11 3 6 12 12|1|354.293 354.293 365.776 353.123 309.223 296.036 299.114 326.398 368.101 426.500 322.255 322.155 404.488 313.752 376.017 463.398 343.645 327.520 332.714 319.625 322.458 296.011 284.359 264.219 260.853 299.726 335.303 370.948 352.343 311.312 299.699 359.951 356.600 405.604 427.188 385.445 338.990 279.195 284.250 336.852 355.434 338.255 334.396 324.357 341.982 352.927 449.022 508.335 580.049 520.604 405.617 366.668 309.643 297.133
/Volumes/Extend/AI/数据集/paimon_extend/vo_YLLQ003_5_paimon_01.wav|sil q v4 n a3 ?|3 9 4 6 25 11|1|520.847 520.847 527.422 522.357 347.034 384.871
/Volumes/Extend/AI/数据集/paimon_extend/vo_SGLQ001_5_paimon_10.wav|sil ai1 ? b u4 g uo4 x ia4 n z ai4 z ai4 uo3 m e5 n ia3 n q ia2 n d e5 , sh ii4 i3 ng d e5 i4 sil sh ii2 d uei4 b a5 ? i4 sh ii2 k e3 i3 l i2 k ai1 sil zh e4 sil g e4 d i4 f a1 ng m a5 ?|16 31 38 9 5 8 8 8 6 5 5 8 6 8 12 8 1 5 9 8 13 5 11 5 8 25 11 6 11 6 5 1 17 3 12 4 5 10 8 12 53 11 11 5 9 7 10 6 6 11 5 3 5 2 3 2 5 5 8 7 1 8 10 29 2|1|307.754 351.285 392.782 276.081 323.198 338.529 411.067 409.709 409.659 415.366 393.628 407.848 404.291 415.690 388.434 320.386 309.625 336.027 348.228 302.109 275.401 292.939 283.807 305.637 336.072 367.974 439.025 473.423 407.852 307.600 274.438 281.133 376.354 599.919 478.275 370.826 294.100 299.561 278.758 241.517 330.369 444.337 430.490 418.862 397.740 404.498 394.670 321.908 290.293 347.483 481.671 525.423 542.733 556.164 528.950 476.250 442.871 407.104 370.522 368.454 363.695 349.775 331.060 156.857 101.369
/Volumes/Extend/AI/数据集/paimon_extend/vo_NOECOP001_1906601_paimon_10.wav|q ia2 n m ia4 n h ao3 x ia4 ng iou3 i1 uei4 x i1 f e1 ng q i2 sh ii4 ? uo3 m e5 n x ia1 n q v4 ue4 n ue4 n q i2 ng k ua4 ng b a5 !|18 6 5 5 5 6 7 8 7 3 7 7 8 13 11 5 6 1 11 13 7 18 16 44 9 6 1 3 7 4 5 5 4 14 3 3 5 10 4 4 6 9 6 4 21 0|1|365.540 365.498 375.689 394.122 440.103 448.731 421.825 358.988 357.891 402.583 428.393 414.805 348.971 350.868 411.366 434.668 444.869 461.203 465.883 413.248 338.466 392.224 441.716 368.154 352.600 368.125 363.514 372.400 392.492 427.544 466.695 463.730 455.931 446.358 452.723 438.207 395.295 334.777 320.712 308.027 330.919 460.980 490.136 439.889 392.967 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABDLQ003_3_paimon_05.wav|uo3 m e5 n z ai4 l u4 sh a4 ng d e5 sh ii2 h ou4 l iou2 i4 i1 x ia4 b a5 .|14 5 1 3 5 8 7 9 6 3 4 4 3 9 4 9 4 7 10 17 6 9 10 7 26 0|1|276.372 274.559 278.217 280.744 277.245 349.631 371.395 417.441 410.155 390.503 389.371 367.934 352.740 337.824 324.525 338.473 391.214 358.573 285.415 410.656 403.849 329.680 304.676 277.248 276.563 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ004_1_paimon_04.wav|sil a5 … n i3 sil z e3 n sil m e5 h uei4 zh ii1 d ao4 !|11 14 50 5 9 2 7 1 1 3 7 5 5 6 8 6 5 18 9|1|384.703 418.479 416.199 399.852 461.016 513.824 529.718 522.811 520.818 532.017 477.807 443.164 404.612 429.741 395.395 406.835 406.744 373.781 354.270
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ004_3_paimon_01.wav|zh e4 b ia1 n n e2 ng io4 ng d e5 i1 ng g ai1 d ou1 n a2 q i2 l e5 … z ou3 zh ii1 q ia2 n sil h ai2 sh ii4 h e2 n a4 uei4 x ia1 n sh e1 ng d a3 g e4 zh ao1 sil h u1 b a5 .|7 9 6 6 4 7 1 13 7 12 5 1 12 5 3 7 5 5 6 13 20 4 9 4 53 9 7 11 7 17 5 9 18 11 4 6 4 7 3 7 2 13 11 4 5 6 1 7 4 8 4 3 7 10 4 8 4 7 21 0|1|395.911 396.527 377.537 383.685 390.124 377.651 359.748 328.002 367.471 402.618 358.349 354.325 328.064 358.270 368.537 403.730 413.546 424.356 410.743 351.298 348.484 271.217 296.548 402.868 364.940 324.404 312.181 313.229 394.483 363.376 311.539 309.570 351.336 342.747 337.726 334.378 331.827 317.423 309.634 308.764 345.027 356.219 357.426 386.758 413.664 412.545 403.062 383.129 320.000 281.549 260.551 248.303 270.128 384.883 517.212 468.787 399.889 356.720 350.524 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_5_paimon_05.wav|z e3 n m e5 iou3 d ia3 n zh ao2 sil j i2 sil g a3 n r e2 n sil z ou3 d e5 ia4 ng z ii5 …|17 1 6 10 1 18 5 5 8 6 7 4 7 6 4 4 7 7 3 1 6 2 11 10 9 1 13 20 15 20 12|1|385.270 385.270 381.173 371.098 375.488 397.546 432.967 414.228 369.343 362.079 435.379 449.431 454.405 452.206 460.115 458.992 428.844 322.254 318.307 331.171 402.247 501.474 514.380 317.742 215.801 208.980 302.786 423.793 286.432 301.481 492.404
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_5_paimon_07.wav|j i4 r a2 n r u2 c ii3 , n a4 h ai2 d e3 ng sh e2 n m e5 ? uo3 m e5 n q v4 z ou4 sil t a1 i1 d ue4 n b a5 !|11 8 5 5 4 16 1 20 7 27 4 5 3 7 7 1 8 7 1 1 7 3 38 7 5 1 4 7 6 6 2 8 8 7 3 7 5 5 6 18 0|1|354.423 348.280 333.610 317.329 324.927 346.889 399.773 332.937 295.038 343.578 458.236 466.007 463.453 466.598 480.839 452.281 368.462 315.815 318.441 319.367 332.586 406.509 354.456 268.232 248.057 253.996 262.557 285.890 415.151 489.901 577.556 601.535 518.570 401.720 381.387 352.519 406.055 382.399 356.247 301.490 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_7_paimon_02.wav|k a4 n t a1 d e5 ia3 n sh e2 n , h ao3 x ia4 ng zh e1 n d e5 h e3 n uei3 q v1 d e5 ia4 ng z ii5 .|23 4 7 9 8 5 1 14 9 16 12 1 25 23 8 6 4 8 6 0 9 4 6 10 1 10 11 13 3 6 1 12 15 11 23 14|1|374.175 374.936 379.256 367.443 384.894 383.226 388.687 353.296 290.587 290.549 307.588 331.360 347.666 373.879 396.071 394.491 413.732 445.178 444.613 0.000 556.403 591.476 534.394 425.302 351.508 334.930 341.600 308.402 322.077 309.776 335.185 325.654 300.099 259.173 398.068 523.972
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ004_1_paimon_05.wav|h ai2 iou3 zh e4 sil zh o3 ng sh ii4 …|26 12 13 8 9 3 6 7 8 21 25 14|1|409.158 419.890 438.968 409.756 506.287 551.763 483.347 394.846 326.416 313.599 322.121 608.238
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ104_3_paimon_01.wav|d i4 d ao4 l i3 h ao3 x ia4 ng iou3 sh e1 ng i1 n ? u1 ua5 … uo3 , uo3 b u2 iao4 sil z ou3 d i4 i2 g e4 !|5 11 8 16 4 9 24 9 9 4 9 12 12 1 11 20 2 68 16 2 68 4 42 21 9 1 11 4 7 7 6 4 12 6 16 9|1|431.863 425.443 415.744 437.557 409.248 380.421 354.489 335.924 365.102 431.636 448.664 377.568 360.346 405.670 434.620 450.397 478.861 308.871 203.557 368.509 391.110 438.365 360.523 354.093 425.032 453.357 520.311 551.792 497.414 471.684 405.251 377.354 394.276 364.331 377.579 305.929
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_7_paimon_03.wav|sil n a2 n d ao4 sh uo1 zh a4 n j v4 l e5 l u4 ie2 sil j ia1 c a1 ng k u4 d e5 j ia1 h uo5 , b i4 ng b u2 sh ii4 v2 r e2 n zh o4 ng …|4 12 7 7 4 13 11 8 9 7 7 7 4 6 3 9 8 1 13 5 9 14 3 8 11 4 5 5 9 12 14 11 32 5 8 9 8 1 13 5 16 12 1 9 9 5 26 13|1|296.328 329.650 360.016 368.366 387.586 412.642 401.280 416.868 402.733 430.821 414.083 391.737 412.258 408.024 402.180 387.278 422.638 423.339 390.922 375.426 403.189 408.755 416.237 433.512 410.471 423.164 399.322 386.757 371.558 366.230 351.522 332.803 365.453 438.444 478.111 495.378 401.141 367.076 353.299 359.970 346.892 331.236 324.963 331.223 322.147 350.602 325.524 298.877
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_5_paimon_04.wav|zh e4 m e5 sh uo1 ie3 m ei2 c uo4 , d a4 n b u2 sh ii4 h ai2 iou3 zh e4 ng p ai2 d e5 x i1 f e1 ng q i2 sh ii4 m a5 …|9 6 10 1 9 10 9 8 12 15 11 46 6 4 6 8 1 6 3 6 6 11 10 6 6 7 7 3 3 11 5 5 1 9 11 6 12 8 8 21 2|1|429.889 440.145 417.312 397.893 393.186 434.859 403.501 301.064 243.344 332.433 456.073 353.352 377.948 367.773 359.333 326.412 347.386 355.988 387.600 372.707 358.472 352.155 336.743 485.842 502.721 405.901 313.459 284.817 298.728 309.913 339.688 321.740 356.757 345.451 309.626 291.961 289.321 318.023 297.763 251.156 237.687
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_5_paimon_06.wav|sil sh uo1 b u4 d i4 ng zh a4 n j v4 l e5 l u4 ie2 sil c a1 ng k u4 d e5 h uai4 d a4 n , j iou4 sil sh ii4 t a1 m e5 n !|4 15 9 6 5 5 5 6 5 7 6 6 4 6 2 8 9 1 12 10 4 7 8 2 6 6 7 11 7 8 1 21 5 4 6 7 4 9 5 9 1 7 12|1|360.414 360.414 375.676 344.881 347.085 309.036 356.516 374.483 329.980 390.327 363.344 328.653 372.755 378.160 361.423 357.782 405.260 388.137 345.174 352.996 378.017 412.527 581.699 479.702 425.820 379.022 391.272 411.797 396.806 420.396 408.741 459.729 578.650 621.682 639.924 514.012 400.027 361.180 363.070 361.543 357.248 317.259 294.989
/Volumes/Extend/AI/数据集/paimon_extend/vo_MNLQ001_4_paimon_02.wav|sil e2 n ? zh e4 sil zh o3 ng sh ii4 iou3 m o4 n a4 sil z ai4 j iou4 b u4 ch ou2 l e5 b a5 . t a1 d e5 zh a1 n x i1 ng sh u4 n a4 sil m e5 l i4 h ai4 …|7 2 17 45 8 11 2 5 6 6 12 6 8 11 6 6 11 2 6 7 5 6 7 6 14 10 4 3 7 14 39 9 6 6 3 6 7 5 8 6 6 9 6 7 4 4 6 3 7 16 15 18 6|1|317.938 317.938 370.176 463.851 452.462 476.826 484.887 432.758 352.406 308.799 321.904 337.674 323.222 313.464 394.588 414.718 471.061 478.930 438.708 368.363 339.546 348.195 351.746 397.647 355.063 265.055 262.511 270.116 263.530 247.588 260.729 276.665 281.645 285.629 284.074 282.382 314.122 324.717 329.576 331.345 352.017 348.411 353.997 368.446 438.793 506.477 537.386 482.162 373.161 290.190 262.289 262.289 262.289
/Volumes/Extend/AI/数据集/paimon_extend/vo_GZLQ002_16_paimon_02.wav|sil sh ii4 ia5 , d ou1 sh ii4 t a1 f ei1 iao4 z ii4 ch e1 ng ua2 n j v4 x iao1 sh ou4 va2 n d e5 g ua1 n x i4 .|5 19 12 21 52 4 12 8 3 8 9 9 3 18 9 5 9 1 11 9 7 5 8 8 11 8 9 11 11 4 5 6 11 8 14 16 10|1|479.396 479.396 480.006 337.733 316.457 326.539 341.190 340.012 329.474 317.622 317.356 328.180 352.725 346.084 302.638 336.430 334.651 317.938 344.520 307.674 301.778 288.165 358.521 365.893 396.260 400.068 392.313 308.819 250.905 332.419 436.452 390.700 331.563 277.285 253.143 233.446 217.280
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_3_paimon_08.wav|sil a5 , uei4 …|11 1 34 15 41|1|515.909 515.909 563.531 483.029 440.956
/Volumes/Extend/AI/数据集/paimon_extend/vo_EQPM002_2_paimon_04.wav|sil v4 s ai4 z o3 ng s ua4 n sil iao4 k ai1 sh ii3 l e5 , uo3 m e5 n h ao3 h ao3 sil i2 ng zh a4 n d i4 i1 sil uei4 d uei4 sh ou3 b a5 .|9 10 9 9 8 5 4 8 3 1 8 4 10 6 11 4 6 4 42 12 8 1 4 9 7 6 5 5 9 4 5 4 5 7 9 3 8 4 6 6 7 6 6 12 27|1|335.480 328.369 343.041 353.938 294.886 274.384 252.555 313.002 474.732 532.330 568.533 509.440 406.721 377.004 355.192 306.891 282.454 283.551 259.316 226.614 218.600 250.051 262.256 284.867 289.283 292.871 297.128 332.436 294.963 298.930 303.105 386.348 344.304 305.885 423.402 503.942 592.507 515.255 430.093 371.440 355.680 298.551 265.394 316.770 314.483
/Volumes/Extend/AI/数据集/paimon_extend/vo_MNLQ001_4_paimon_03.wav|d a4 n n i3 zh ii1 q ia2 n b u2 sh ii4 sh uo1 , l ao3 b a3 n h e3 n zh ao4 g u4 n i3 m a5 ?|1 4 3 5 7 7 7 7 5 6 6 1 6 7 8 13 37 7 9 7 7 3 8 0 9 6 12 8 4 6 8 6 17 6|1|437.855 434.084 431.953 431.162 390.678 323.426 402.882 401.691 395.468 399.806 365.149 379.804 378.201 406.601 393.251 412.366 340.741 257.949 287.770 298.330 314.075 347.903 349.217 0.000 281.713 247.457 405.011 406.319 326.707 320.109 297.809 281.289 293.668 292.153
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_3_paimon_09.wav|zh e1 n sil m ei2 b a4 n f a3 , n a4 j iao4 z uo4 x iao3 ua2 ng z ii3 d e5 m ao1 m ao1 sil d e5 sh ii4 , i1 h uei4 e5 r ie3 i4 q i3 g ao4 s u4 q i2 n b a5 .|8 1 7 5 7 10 9 12 6 12 2 57 9 9 7 11 6 6 8 13 8 7 7 2 6 3 7 8 8 7 3 5 5 17 11 42 6 18 4 1 13 2 21 10 5 6 8 6 5 12 4 8 5 9 12|1|481.833 481.833 510.840 567.230 554.114 443.486 365.235 360.166 335.526 307.515 307.154 440.746 369.257 397.986 391.095 400.009 375.736 392.021 375.269 314.773 290.539 362.976 415.388 373.457 328.351 290.640 289.431 376.559 432.084 487.678 519.511 510.350 466.581 370.819 327.376 314.528 356.077 399.018 346.927 346.152 323.745 362.556 351.296 444.221 304.199 264.860 376.481 408.618 391.678 331.830 293.549 280.896 287.667 305.698 302.191
/Volumes/Extend/AI/数据集/paimon_extend/vo_GZLQ002_16_paimon_03.wav|sil sh uo1 sh e2 n m e5 b u4 x ia3 ng j ia1 r e2 n j ie1 ch u4 d ao4 … i1 n a4 n m ia4 n , j v1 r a2 n b u4 x i1 z uo4 d ao4 zh e4 i1 b u4 .|3 12 11 10 1 1 7 5 9 7 9 3 8 6 5 14 1 9 7 10 15 6 7 15 51 8 9 14 3 16 9 9 56 8 6 7 5 6 8 6 13 6 8 7 5 9 10 10 11 12 2 25|1|333.322 333.322 346.389 330.985 326.424 326.056 305.135 310.889 307.400 376.054 354.136 314.113 271.852 255.246 323.424 346.977 325.493 332.260 326.678 371.082 367.121 355.270 323.431 340.118 353.618 407.689 438.968 459.705 448.339 316.096 261.252 234.831 262.823 295.261 297.925 294.142 275.895 275.821 274.312 296.687 303.546 313.498 290.543 321.023 298.972 301.809 326.104 415.527 357.917 261.960 257.237 227.889
/Volumes/Extend/AI/数据集/paimon_extend/vo_GZLQ002_5_paimon_09a.wav|sil h ao3 ai1 , iao4 iou3 h ao3 f a4 n h ao3 c ai4 sil ch ii1 l a5 .|3 12 9 23 35 20 3 12 8 8 5 7 6 7 9 9 4 11 5 7 16 8|1|392.215 392.215 378.294 491.185 369.785 345.463 376.098 394.978 320.895 332.072 451.623 474.701 431.700 318.737 291.138 548.478 616.799 512.410 432.948 425.391 362.768 301.547
/Volumes/Extend/AI/数据集/paimon_extend/vo_paimon_mimitomo_scholar_02.wav|z ai4 zh e4 zh o3 ng va4 n ua4 ng d e5 t uei1 d o4 ng x ia4 , t a1 m e5 n d ou1 x ve2 x i2 d e2 h ao3 sil n u3 l i4 …|4 9 5 4 5 7 5 7 7 6 5 3 3 10 7 6 3 9 11 10 28 10 5 7 1 4 3 7 10 7 8 4 5 4 16 7 3 12 5 8 18 15|1|358.020 346.859 306.700 337.438 304.931 294.882 266.274 296.569 333.031 323.422 300.450 297.066 305.313 291.665 355.568 376.964 378.380 349.857 328.116 303.576 314.829 373.425 395.884 398.793 409.136 405.496 379.604 432.541 404.895 374.798 382.642 394.088 395.660 436.776 374.380 296.653 366.371 528.478 451.620 337.634 303.246 455.203
/Volumes/Extend/AI/数据集/paimon_extend/vo_GZLQ003_9_paimon_06.wav|sil l u4 sh a4 ng x iao3 x i1 n , t uo1 sil k e4 sil z ai4 j ia4 n !|57 3 6 6 5 6 6 10 11 5 10 30 5 6 4 4 4 5 6 8 10 7 12 9|1|417.220 375.709 414.369 400.832 409.645 402.354 367.601 292.701 310.486 380.692 440.723 435.189 435.374 446.347 498.273 473.512 474.570 459.706 458.991 480.058 461.361 480.398 476.048 348.114
/Volumes/Extend/AI/数据集/paimon_extend/vo_NLLQ001_5_paimon_03.wav|sil o2 ! zh e4 g e4 uei4 d ao4 , s ua1 n s ua1 n t ia2 n t ia2 n , x ia1 ng uei4 c e2 ng c ii4 sil t e4 sil b ie2 sil f e1 ng f u4 , h ao3 sil ch ii1 sil j i2 sil l e5 !|9 70 42 13 10 4 10 15 8 9 33 19 9 6 11 6 9 10 5 9 9 7 5 25 17 3 10 10 8 1 10 7 3 7 4 5 7 7 1 6 10 0 15 11 11 38 27 9 3 10 5 4 11 6 3 21 2 5|1|324.660 375.903 381.289 441.437 440.094 381.676 411.593 444.619 393.350 408.166 374.668 370.352 365.256 381.789 384.435 404.112 397.743 321.954 345.212 370.189 336.998 370.934 371.397 393.715 433.975 453.059 448.684 459.378 427.439 414.759 432.299 438.966 493.443 496.016 513.754 567.601 615.317 511.407 447.200 430.839 406.816 0.000 426.289 419.574 422.824 374.686 433.300 467.745 494.624 488.728 541.361 595.035 522.605 470.876 475.387 539.845 500.317 453.661
/Volumes/Extend/AI/数据集/paimon_extend/vo_paimon_mimitomo_scholar_03.wav|b u4 g uo4 , uo3 j ve2 d e5 d i4 i1 sil uei4 sil x ve2 zh e3 d e5 va4 n ua4 ng sil k e3 n d i4 ng sil b u2 sh ii4 ch e2 ng uei2 x ve2 zh e3 b a5 ?|4 5 13 14 35 14 6 5 6 4 7 4 10 2 5 6 9 5 6 5 5 1 14 15 4 6 30 7 1 8 5 4 4 3 6 1 6 4 8 1 9 8 10 6 7 8 8 20 2|1|244.986 244.679 253.121 273.492 406.583 242.597 233.633 250.633 252.538 312.333 299.755 372.754 436.397 517.254 550.281 560.558 420.597 328.827 284.798 280.492 250.746 253.071 263.721 264.143 257.101 235.648 244.194 258.427 261.505 248.103 246.620 394.778 580.700 617.119 508.995 400.415 364.615 322.050 300.994 288.199 268.656 262.009 263.020 255.415 236.037 242.039 225.234 246.123 246.123
/Volumes/Extend/AI/数据集/paimon_extend/vo_XQLQ002_2_paimon_06a.wav|sil i3 h ou4 uo3 sil k e3 iao4 zh a3 ng g e4 x i1 n ia3 n , b u4 n e2 ng s uei2 s uei2 b ia4 n b ia4 n b ei4 n i3 sil h u3 zh u4 l e5 .|3 8 10 6 11 3 6 6 8 7 6 4 4 2 11 5 9 8 12 29 6 2 6 1 6 9 7 7 5 7 4 5 4 4 5 4 5 6 2 4 13 5 8 10 6 15 6|1|323.654 343.034 354.036 418.770 418.037 438.089 431.535 357.643 386.108 395.623 339.714 288.364 276.081 285.704 327.194 423.902 461.654 418.911 195.612 181.025 311.735 331.546 321.607 314.342 320.306 324.283 328.940 310.557 347.559 331.230 367.952 361.298 361.797 371.142 352.700 363.338 432.712 421.107 436.408 459.779 384.028 261.678 230.694 408.858 452.558 394.332 589.771
/Volumes/Extend/AI/数据集/paimon_extend/vo_LSLQ001_9_paimon_01.wav|z ao1 sil l e5 z ao1 l e5 , l i4 sh a1 h uei4 b u2 h uei4 z uo4 ch u1 h e3 n k e3 p a4 sil d e5 sh ii4 l ai2 …|14 2 15 7 7 11 14 3 7 48 5 7 10 8 11 8 8 1 3 7 9 8 6 5 9 1 8 9 4 6 11 4 4 4 14 4 9 16 10|1|435.507 435.507 435.507 443.138 429.586 409.196 424.076 428.942 427.215 476.417 398.338 366.756 356.967 357.676 374.857 417.841 384.494 387.508 392.165 405.351 416.122 432.057 411.965 413.338 372.711 342.504 396.720 421.461 374.108 365.117 489.452 567.504 518.417 485.540 418.411 385.208 365.699 315.225 303.145
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ002_2_paimon_02.wav|sil n a4 i1 ng g ai1 sil j iou4 sil sh ii4 x iao3 ua2 ng z ii3 b a5 ?|5 11 12 4 7 2 6 3 7 5 4 5 4 8 12 6 9 7 7 7 15 11|1|415.586 437.714 489.987 486.352 481.546 477.050 519.639 514.117 518.719 574.317 585.338 548.367 521.153 437.161 365.153 339.970 347.623 340.296 331.482 298.218 296.194 284.975
/Volumes/Extend/AI/数据集/paimon_extend/vo_NLLQ001_5_paimon_02.wav|k a4 n l ai2 uo3 m e5 n h e3 n x ia4 ng sil m a5 ! m ei2 g ua1 n x i4 , h ao3 ch ii1 d e5 d o1 ng x i1 sh uei2 d ou1 sil x i3 h ua1 n .|12 5 6 5 11 9 8 1 3 8 1 12 10 5 5 4 8 10 48 6 6 5 6 3 10 5 27 10 8 8 3 5 3 7 1 9 7 6 8 6 6 4 2 10 4 9 6 1 15|1|293.368 292.669 273.154 256.574 252.321 268.197 249.566 284.676 316.770 371.728 361.541 279.892 262.365 389.369 468.330 613.835 503.091 363.235 295.762 228.498 261.958 308.361 425.580 475.786 471.964 399.459 329.695 262.216 228.746 239.832 300.744 305.422 350.793 299.796 375.209 396.167 403.919 355.348 316.283 246.970 247.356 453.203 615.442 589.880 430.403 347.221 347.221 347.221 347.221
